,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,mode
432,1.372598751814837,1.0087917928904313,-0.03576376777453411,-0.14597633141389726,-0.599366756122734,1.3129778822091807,-1.011764848830835,0.48944126433403834,0.2245490435034585,1.0546162770997052
433,1.5742895703900022,-0.28035590807354555,0.4369600151296914,-0.43749019719241833,0.49310954196981494,-0.03609403404273556,-0.5783402145976231,1.8474496134826068,-0.41164764743305604,1.0546162770997052
434,0.09290528223448066,1.3938618853861644,0.5452269800558257,1.4245355423353074,-0.5410952358128838,-0.7980056250356976,0.5602080783135013,1.3584049401285094,0.26874172739601854,-0.9462367387416326
435,1.5603798587641287,0.9195001772392467,1.0538299315692934,0.3668438722593123,0.40593167693933,-0.7142460612225648,-0.9626002634551275,2.0454924977334397,0.18505951197146892,-0.9462367387416326
436,1.3378244727501534,0.964145985064839,0.5820503373126795,2.874473618197061,0.8280560760343092,-0.7974212126447603,0.7284027124935535,1.6049481225632196,0.14760377605486025,1.0546162770997052
437,0.9970365379162545,1.2208593800619942,0.7601872621620748,-0.38407142597645894,2.016428025660391,-0.7445654094434843,-0.48130484872451595,1.6615318037777431,0.055532153716861765,-0.9462367387416326
438,1.24045649136904,1.2934088177785816,0.917552036764014,1.7297856635693607,1.5117140702207426,-0.7897662726168732,0.8189690539751203,0.9623191716268433,-0.7059971920175354,-0.9462367387416326
439,1.3517341843760269,0.7744013018060717,0.8275393856917046,-0.5473802408366776,-0.4052812987127601,-0.08616268248095106,0.41142051730807017,1.1967372795155844,-0.13034829138060672,-0.9462367387416326
440,0.2041829752414683,-0.6542645486128812,-0.7319455306135134,-0.7564765738820042,-0.5823900139852186,1.4798733770032317,-0.591278263380704,0.9097771819276432,-1.3497782457697434,1.0546162770997052
441,0.14854412873797448,-0.03480396503278841,0.47000661779609854,-0.5550114938675289,-0.6615383388155273,-0.7982501269355707,-0.5136499706822183,0.4409409661501609,-2.0207613158776785,1.0546162770997052
442,0.7675262960893425,-0.4589391393759148,0.3686637029524499,0.9971853726076324,-0.4878708550574299,-0.798186428488391,-0.8552144585555556,0.772359670406657,2.003950723994292,-0.9462367387416326
443,0.753616584463469,-1.803894100121882,-0.7867084721749886,-0.7183203087277474,-0.3139739558650418,-0.7981505459570104,-0.5654021658145422,0.3681905188743451,-1.3837172101014217,-0.9462367387416326
444,1.9150775052239017,-0.1296763066621721,-0.24757675438874438,1.4703230605204152,-0.3038796767562488,-0.7982418934244943,3.1801629568873953,0.396482359481607,0.09739444680013024,-0.9462367387416326
445,-1.214607610597623,1.0143725188686303,-0.27149620012823933,-0.3520201632468834,-0.05289919164216892,-0.6104926952922628,-0.4166146048091111,0.9663608631421665,0.10451273145396503,1.0546162770997052
446,-0.5260768851168873,-1.0449153670868132,-0.2353023019697932,-0.6618490362994476,0.15357469921950564,-0.7975185683500569,0.15912856603799144,-0.2097713678168611,-1.5953166955850684,1.0546162770997052
447,-0.5538963083686342,-0.6207801927436869,-0.38070735370198505,-0.7167940581215771,-0.5562366544760732,1.2490012758714608,-0.6546747024178007,-1.4926042547804195,0.947987092191441,-0.9462367387416326
448,-0.6790837130014953,-0.16316066253136632,1.0251895425917403,-0.6191140193266801,-0.17678352615917356,-0.792241889122985,-0.61780126338602,-0.9413175320903459,-0.664728089322087,-0.9462367387416326
449,0.5797451891400508,0.8971772733264506,1.1447867712892144,-0.6710065399364692,-0.6803962875142269,-0.6928278060573283,-0.8992038244180308,0.43689927463483774,-0.7490458658764434,-0.9462367387416326
450,1.0387656727938748,-2.0048002353370475,-0.9044173235772388,0.3027413468001612,1.5988919352512274,-0.7868734173737764,-0.7122490195025111,0.90573549041232,-1.8420415261760326,1.0546162770997052
451,1.4977861564476982,-0.7491368902422648,-0.27999389795674406,1.1803354453480646,1.4933608354774826,-0.7904338545960494,-0.9632471658942817,1.750449017114852,-1.392318470724806,1.0546162770997052
452,0.19027326361559485,0.7409169459368774,0.44356933566297285,-0.6954265496351935,-0.48374137724019634,1.1377376126754264,-0.8189879219629289,-0.2421048999394461,-0.876624169999643,-0.9462367387416326
453,0.11376984967329085,0.7074325900676832,0.35670398008270243,0.4935226725714445,-0.6824610264228436,0.6509590861927764,0.19794271238723435,0.4086074340275763,0.18277149190416467,-0.9462367387416326
454,0.3502349473131396,-0.08503049883657976,-0.9868764654686552,-0.03913878898197869,0.9932351887236487,1.3797360801268013,0.6378363710119868,1.1522786728470302,-1.3338044760406018,1.0546162770997052
455,1.0735399518585584,-1.4188240076261487,-1.0535991298998773,-0.5107502262885911,-0.19054845221661854,1.6495504633771847,-0.6365614341214874,0.364148827359022,-0.7341737354389665,-0.9462367387416326
456,-0.5817157316203811,-0.47010059133231286,-1.0142579362493924,-0.36270391749007524,-0.6922341239236295,1.3936440380263055,0.10737637090566758,-1.3374033005920116,-0.1138237020056323,1.0546162770997052
457,-1.8753189128266117,-1.5081156232773332,-1.4177412183287648,-0.6969528002413637,-0.6974969139862592,1.365828122227297,0.980694663763632,-1.6862012783643967,3.105844240111175,1.0546162770997052
458,-1.5553955454315223,0.20516725202977026,-0.49558363916140075,-0.40391268385667245,-0.6869116858480842,1.2962883327297754,-0.7950525317142291,-1.4732041355068686,0.04858335203097503,-0.9462367387416326
459,1.2543662029949134,-1.4969541713209351,-0.4276020565333632,0.2935838431631395,1.0804130537541337,-0.7981897663982869,-0.6469118731479522,-1.0787350436113319,2.3464758022181207,1.0546162770997052
460,0.6423388914564814,-0.39755115361572535,-1.4105024386970757,-0.6404815278130639,0.9840585713520187,0.5508217893163454,1.1359512491606036,1.342238174067217,-0.7906115637658018,-0.9462367387416326
461,1.2960953378725337,0.4116541132231347,-0.8043333269304056,-0.5397489878058261,-0.5264126480182758,-0.7982452035184743,-0.778879970735378,1.6413233462011276,-0.2809762791447968,-0.9462367387416326
462,-2.320429684854562,-1.7146024844706977,-1.8287780095890305,-0.45580520446646156,1.4887725267916676,-0.5648745933818887,-0.7335967999945946,-1.3616534496839503,-1.3618962779780581,-0.9462367387416326
463,1.449102165757141,-0.3361631678555359,-0.3083195573850931,-0.2848651365753916,-0.31489161760220474,-0.7950791125344838,-0.7575321902432943,0.8774436498050582,-0.9541202570940746,-0.9462367387416326
464,1.0526753844197483,-0.7491368902422648,-0.83958303644124,-0.7412140678203015,-0.5062240898006898,0.9235550610230604,-0.7465348487776755,0.2469397734146514,-0.5397767712020883,-0.9462367387416326
465,0.8092554309669628,-0.207806470356958,-1.1240985489215463,-0.3855976765826293,-0.38233975528368513,0.6759934104118842,1.22004856625063,-0.18956291024024569,-0.40169052306608427,-0.9462367387416326
466,0.14158927292503776,-0.3082595379645407,-0.4877154004313037,-0.6481127808439152,-0.4796118994229629,1.6133897728384732,0.9677566149805514,0.29544007159852886,0.08663227833540312,1.0546162770997052
467,0.002492156666303209,1.0701797786506206,-0.1994231333605511,-0.3550726644592239,0.8097028412910492,1.596700223359068,-0.7743516536612995,-1.3010280769541036,0.009348044950907524,1.0546162770997052
468,-0.5956254432462545,0.6572060562638918,-1.090737216705935,0.3256351058927152,-0.6956202957337609,-0.760142322290929,4.765073932814812,0.4207325085735457,0.14463782411576195,-0.9462367387416326
469,-0.07401125727600079,-0.12409558068397304,-0.5569559012561571,0.8750853241140114,-0.6108375278372715,-0.7982501269355707,0.9030663710651466,0.07718872977108023,0.002738209200917512,1.0546162770997052
470,1.34477932856309,-0.018061787098191295,-0.645080175033243,1.0429728907927405,-0.5039299354577823,-0.7909345410804315,1.0712610052451987,0.950194097080874,0.033584109367536766,-0.9462367387416326
471,0.5101966310106836,0.17168289616057605,-0.520762003097711,-0.05440129504368137,-0.6837916359417299,1.7663773097330209,-0.6695534585183438,1.9404085183350388,0.05790491526814003,-0.9462367387416326
472,-0.03228212239838043,0.11587563637858565,-0.42665786788575155,0.04938374617589679,-0.681084533817099,-0.7883476609111237,-0.5848092389891636,0.8774436498050582,0.7708350199433175,-0.9462367387416326
473,0.2041829752414683,0.8357892875662611,-0.8008713018891632,2.1571358332970356,-0.6798915735587872,0.3505471955634836,0.9160044198482276,0.23481469886868203,0.10701260523120464,1.0546162770997052
474,1.7481609657134203,-1.3630167478441586,-1.8331842232778846,0.3500551155914393,1.319005105416513,1.204495810593047,-0.9470746049154305,-0.29464688963864666,-0.9628062592014328,-0.9462367387416326
475,0.315460668248456,0.13261781431318276,-1.4602297074712884,-0.40086018264433193,0.6215821851726345,1.4409310948846203,0.7542788100597154,-0.714982807232251,-0.11865396659216346,1.0546162770997052
476,-0.12965010377949462,-0.1799028404659628,-2.2281698075287526,-0.4680152093158237,1.4979491441632975,1.8414802823903438,-0.5718711902060827,-1.3616534496839503,-0.6688380512948369,-0.9462367387416326
477,-0.6164900106850648,-0.8998164916536383,-1.2298476774540494,-0.023876282920276003,-0.6786986133004752,1.4937813349027365,-0.7135428243808191,-0.977692755728254,-0.5504541981828408,1.0546162770997052
478,1.7412061099004836,-1.5750843350157218,-1.0658735823188286,-0.07424255292389477,-0.6937023827030903,-0.7159150161705053,-1.0551073122541563,2.0414508062181165,-0.20720881734523156,-0.9462367387416326
479,0.4754223519459999,-0.7658790681768619,-1.0435277843253532,3.4391863424800593,-0.6901693850150128,-0.7982501269355707,-0.09963240962362774,0.2267313158380358,0.18370364822788082,-0.9462367387416326
